04 285 5 45 1.000000 -0.187348 -0.238299 1.346508 1.345759 6.044886 660.000000 203.000000
04 286 5 46 1.350000 -0.968320 -0.902867 0.841818 0.841101 5.380318 540.000000 308.000000
04 287 5 47 0.350000 -0.104515 0.276514 0.942702 0.942032 0.276514 804.000000 154.000000
04 288 5 48 1.550000 -0.395502 -0.454302 0.892233 0.891567 5.828883 573.000000 149.000000
04 289 5 49 0.900000 -0.674359 -0.657336 0.925939 0.925211 5.625850 561.000000 244.000000
04 290 5 50 0.600000 -0.363664 -0.416137 1.060465 1.059787 5.867048 602.000000 183.000000
04 291 5 51 1.700000 -0.154074 -0.118038 0.909054 0.908388 6.165147 683.000000 138.000000
04 292 5 52 1.050000 -0.713327 -0.603302 1.026806 1.026138 5.679883 576.000000 241.000000
04 293 5 53 0.950000 0.015460 0.130343 1.211930 1.211186 0.130343 755.000000 183.000000
04 294 5 54 0.800000 -0.371986 -0.351445 1.110936 1.110261 5.931741 632.000000 210.000000
04 295 5 55 1.450000 -0.884647 -0.838746 1.178253 1.177540 5.444440 503.000000 255.000000
04 296 5 56 0.750000 0.010141 0.204530 1.110980 1.110251 0.204530 787.000000 127.000000
04 297 5 57 0.450000 -0.937244 -0.485227 0.942715 0.942038 5.797958 575.000000 175.000000
04 298 5 58 0.000000 -0.194557 -0.451453 0.808209 0.807452 5.831732 608.000000 219.000000
04 299 5 59 1.650000 -0.494553 -0.493689 0.858622 0.857923 5.789497 593.000000 214.000000
04 300 5 60 1.150000 -0.651411 -0.614663 1.043678 1.042965 5.668522 540.000000 195.000000
04 301 6 01 1.250000 -0.531278 -0.471131 0.892314 0.891566 5.812054 503.000000 24.000000
04 302 6 02 0.450000 -0.691192 -0.582811 0.774473 0.773823 5.700375 573.000000 227.000000
04 303 6 03 0.750000 -0.634408 -0.619774 0.925880 0.925211 5.663411 578.000000 251.000000
04 304 6 04 1.050000 -0.177676 -0.208889 1.010093 1.009319 6.074296 674.000000 233.000000
04 305 6 05 1.100000 -0.689005 -0.626743 0.875469 0.874746 5.656442 552.000000 218.000000
04 306 6 06 0.550000 0.157577 0.122254 1.161438 1.160717 0.122254 756.000000 157.000000
04 307 6 07 0.400000 0.155972 0.297473 0.673540 0.672881 0.297473 804.000000 176.000000
04 308 6 08 0.050000 -0.552362 -0.651949 0.959534 0.958854 5.631236 562.000000 243.000000
04 309 6 09 1.700000 0.161132 0.173854 1.211840 1.211184 0.173854 769.000000 171.000000
04 310 6 10 0.100000 -0.116656 -0.213044 1.413758 1.413047 6.070142 667.000000 205.000000
04 311 6 11 0.950000 -0.680527 -0.632749 1.228677 1.228004 5.650436 566.000000 240.000000
04 312 6 12 0.100000 -0.664868 -0.545432 1.144594 1.143896 5.737753 578.000000 216.000000
04 313 6 13 0.900000 -0.503848 -0.580003 1.430604 1.429870 5.703183 568.000000 218.000000
04 314 6 14 0.300000 -0.354135 -0.378582 0.841813 0.841103 5.904603 613.000000 181.000000
04 315 6 15 1.300000 -0.862330 -0.683078 1.094173 1.093430 5.600107 519.000000 203.000000
04 316 6 16 1.350000 0.089777 0.138852 1.430494 1.429866 0.138852 765.000000 128.000000
04 317 6 17 0.200000 -0.363675 -0.401229 1.161449 1.160718 5.881957 608.000000 186.000000
04 318 6 18 0.150000 0.228995 -0.343425 0.724034 0.723345 5.939760 607.000000 134.000000
04 319 6 19 1.200000 -0.230812 -0.226127 1.161392 1.160717 6.057059 645.000000 124.000000
04 320 6 20 0.800000 -0.620162 -0.605783 1.598801 1.598090 5.677402 569.000000 232.000000
04 321 6 21 0.100000 -0.633475 -0.437076 0.875436 0.874745 5.846110 606.000000 206.000000
04 322 6 22 1.550000 -0.418541 -0.468166 1.026801 1.026143 5.815020 586.000000 185.000000
04 323 6 23 1.000000 -0.706415 -0.588719 1.480983 1.480335 5.694466 505.000000 128.000000
04 324 6 24 1.200000 -0.477037 -0.501089 1.077321 1.076616 5.782096 588.000000 209.000000
04 325 6 25 0.850000 0.036139 0.106043 1.077243 1.076613 0.106043 758.000000 93.000000
04 326 6 26 1.650000 -0.249342 -0.356675 0.909038 0.908389 5.926510 603.000000 136.000000
04 327 6 27 0.150000 -0.201501 0.123929 0.858650 0.857917 0.123929 756.000000 161.000000
04 328 6 28 1.050000 0.395745 0.407956 1.043665 1.042964 0.407956 873.000000 96.000000
04 329 6 29 0.700000 -0.393592 -0.347002 0.993216 0.992498 5.936183 605.000000 132.000000
04 330 6 30 1.500000 -0.127597 -0.152649 1.211922 1.211185 6.130536 668.000000 112.000000
04 331 6 31 0.500000 -0.635961 -0.491658 1.195044 1.194367 5.791528 622.000000 267.000000
04 332 6 32 1.050000 -0.476684 -0.601741 1.110901 1.110252 5.681445 560.000000 217.000000
04 333 6 33 0.550000 -0.333943 -0.258311 0.909024 0.908386 6.024874 641.000000 151.000000
04 334 6 34 0.500000 -0.565270 -0.347666 1.329621 1.328938 5.935520 641.000000 232.000000
04 335 6 35 0.450000 -0.072335 -0.143739 1.026834 1.026143 6.139447 687.000000 222.000000
04 336 6 36 1.000000 -0.725666 -0.687865 0.774487 0.773813 5.595321 448.000000 119.000000
04 337 6 37 1.550000 -0.091745 -0.138167 1.010079 1.009319 6.145018 673.000000 112.000000
04 338 6 38 0.750000 -0.480034 -0.371110 0.892296 0.891566 5.912076 634.000000 229.000000
04 339 6 39 1.350000 -0.529321 -0.469395 1.144664 1.143893 5.813791 544.000000 103.000000
04 340 6 40 1.700000 -0.003858 0.015554 1.178224 1.177542 0.015554 727.000000 0.000000
04 341 6 41 1.300000 -0.597805 -0.542645 1.800646 1.799954 5.740541 521.000000 120.000000
04 342 6 42 1.450000 -0.862366 -0.819093 1.329617 1.328938 5.464092 490.000000 235.000000
04 343 6 43 1.400000 -0.150458 -0.207015 1.195032 1.194366 6.076170 632.000000 31.000000
04 344 6 44 0.350000 -0.728981 -0.342296 0.925927 0.925209 5.940890 596.000000 102.000000
04 345 6 45 1.500000 -0.103358 -0.147176 0.959522 0.958855 6.136009 665.000000 79.000000
04 346 6 46 0.000000 0.054022 -0.172191 1.077283 1.076606 6.110994 648.000000 36.000000
04 347 6 47 1.300000 0.165770 0.203129 0.841758 0.841101 0.203129 789.000000 115.000000
04 348 6 48 1.200000 -0.615622 -0.604651 1.178219 1.177540 5.678534 559.000000 217.000000
04 349 6 49 0.300000 -0.591645 -0.305073 0.858682 0.857925 5.978112 589.000000 34.000000
04 350 6 50 1.600000 -0.850688 -0.920137 1.094141 1.093431 5.363049 431.000000 230.000000
04 351 6 51 0.450000 -0.213511 0.248909 0.841794 0.841101 0.248909 796.000000 151.000000
04 352 6 52 1.100000 0.442659 0.270351 0.589513 0.588771 0.270351 840.000000 17.000000
04 353 6 53 0.900000 -0.679292 -0.641438 1.060450 1.059788 5.641747 546.000000 217.000000
04 354 6 54 1.750000 -0.607469 -0.558599 1.497825 1.497159 5.724586 535.000000 154.000000
04 355 6 55 1.450000 0.028483 0.016745 2.036171 2.035460 0.016745 727.000000 32.000000
04 356 6 56 1.600000 -0.753190 -0.678755 1.043639 1.042963 5.604431 549.000000 238.000000
04 357 6 57 1.700000 0.344039 0.292377 1.363297 1.362582 0.292377 810.000000 151.000000
04 358 6 58 0.650000 0.326735 0.391502 1.094075 1.093428 0.391502 836.000000 169.000000
04 359 6 59 1.000000 0.223483 0.240449 1.918343 1.917712 0.240449 771.000000 242.000000
04 360 6 60 1.500000 0.118252 0.181415 1.178233 1.177540 0.181415 782.000000 112.000000
04 000 0 01 -99.000000 -99.000000 0.018559 2.742717 2.741984 0.018559 728.000000 19.000000
04 000 0 02 -99.000000 -99.000000 0.008547 2.036159 2.035461 0.008547 722.000000 216.000000
04 000 0 03 -99.000000 -99.000000 0.015383 2.692206 2.691525 0.015383 724.000000 190.000000
04 000 0 04 -99.000000 -99.000000 0.000000 2.456735 2.456013 0.000000 720.000000 94.000000
04 000 0 05 -99.000000 -99.000000 0.000000 3.398744 3.398042 0.000000 720.000000 177.000000
04 000 0 06 -99.000000 -99.000000 0.000000 1.918402 1.917706 0.000000 720.000000 156.000000
04 000 0 07 -99.000000 -99.000000 0.000000 3.280972 3.280291 0.000000 720.000000 115.000000
04 000 0 08 -99.000000 -99.000000 0.008670 2.473558 2.472834 0.008670 723.000000 104.000000
04 000 0 09 -99.000000 -99.000000 0.006270 1.144621 1.143895 0.006270 722.000000 131.000000
04 000 0 10 -99.000000 -99.000000 0.000000 1.195004 1.194362 0.000000 720.000000 189.000000
04 000 0 11 -99.000000 -99.000000 -0.003279 2.036138 2.035466 6.279907 719.000000 145.000000
04 000 0 12 -99.000000 -99.000000 0.003367 2.422992 2.422366 0.003367 721.000000 153.000000
04 000 0 13 -99.000000 -99.000000 0.000000 2.389453 2.388724 0.000000 720.000000 139.000000
04 000 0 14 -99.000000 -99.000000 0.000000 2.540751 2.540125 0.000000 720.000000 175.000000
04 000 0 15 -99.000000 -99.000000 0.000000 3.701534 3.700837 0.000000 720.000000 57.000000
05 000 0 01 1.321625 0.081464 0.450290 2.057836 2.056304 0.450290 822.000000 239.000000
05 000 0 02 1.403901 -0.130191 -0.217238 1.889788 1.889130 6.065948 671.000000 228.000000
05 000 0 03 1.380814 -0.162820 -0.235730 2.140595 2.139889 6.047455 671.000000 246.000000
05 000 0 04 1.464231 -0.394135 -0.374906 1.822938 1.822254 5.908279 635.000000 234.000000
05 000 0 05 1.044762 -0.319016 -0.441592 1.388250 1.387583 5.841593 616.000000 230.000000
05 000 0 06 1.454574 -0.575836 -0.651410 1.070638 1.069946 5.631776 582.000000 269.000000
05 000 0 07 1.369061 -0.073316 -0.018777 2.023472 2.022868 6.264408 716.000000 237.000000
05 000 0 08 1.327375 -0.216375 -0.332059 2.658833 2.658144 5.951126 630.000000 189.000000
05 000 0 09 1.405562 -0.292743 -0.376395 1.488560 1.487896 5.906791 637.000000 240.000000
05 000 0 10 1.252550 -0.517581 -0.648006 1.388274 1.387583 5.635180 586.000000 273.000000
05 001 1 01 0.350000 -0.862803 -0.012986 2.642089 2.641431 6.270199 717.000000 219.000000
05 002 1 02 0.400000 -0.871657 -0.997718 1.338164 1.337433 5.285467 517.000000 319.000000
05 003 1 03 0.600000 -0.989845 -0.782119 1.404983 1.404301 5.501066 568.000000 297.000000
05 004 1 04 1.350000 -0.413026 -0.530078 1.371496 1.370865 5.753108 611.000000 264.000000
05 005 1 05 0.500000 0.290890 0.557589 1.421751 1.421020 0.557589 831.000000 272.000000
05 006 1 06 0.850000 -0.453126 -0.442578 1.271105 1.270565 5.840607 620.000000 239.000000
05 007 1 07 1.100000 0.156462 0.274034 2.140517 2.139894 0.274034 781.000000 233.000000
05 008 1 08 0.900000 -0.314685 -0.500328 1.471794 1.471177 5.782857 603.000000 236.000000
05 009 1 09 1.600000 -0.406384 -0.437631 1.187650 1.186971 5.845554 618.000000 232.000000
05 010 1 10 1.150000 0.306457 0.492685 1.521983 1.521332 0.492685 822.000000 260.000000
05 011 1 11 1.700000 -0.691347 -0.532932 2.207369 2.206762 5.750254 592.000000 233.000000
05 012 1 12 0.400000 -0.510836 0.677538 1.455122 1.454460 0.677538 860.000000 276.000000
05 013 1 13 0.900000 -0.596182 -0.625676 1.287944 1.287279 5.657509 582.000000 259.000000
05 014 1 14 0.100000 -0.723987 0.657185 1.204412 1.203689 0.657185 845.000000 288.000000
05 015 1 15 1.650000 -0.521541 -0.486899 1.455157 1.454461 5.796286 603.000000 229.000000
05 016 1 16 0.700000 -0.048722 0.409524 1.421705 1.421023 0.409524 799.000000 268.000000
05 017 1 17 1.750000 -0.345056 -0.457014 1.204434 1.203693 5.826171 601.000000 208.000000
05 018 1 18 1.050000 -0.893993 -0.744002 1.906452 1.905842 5.539184 558.000000 274.000000
05 019 1 19 1.150000 -0.145901 -0.237158 1.421637 1.421023 6.046028 669.000000 239.000000
05 020 1 20 1.300000 0.129370 0.356476 1.287914 1.287280 0.356476 809.000000 211.000000
05 021 1 21 1.550000 -0.648843 -0.623896 1.037152 1.036512 5.659290 571.000000 243.000000
05 022 1 22 1.500000 0.001787 0.000000 0.953834 0.952927 0.000000 720.000000 185.000000
05 023 1 23 1.350000 -0.131348 -0.190487 1.137543 1.136818 6.092698 677.000000 227.000000
05 024 1 24 1.300000 -0.544393 -0.582828 1.338067 1.337430 5.700357 602.000000 271.000000
05 025 1 25 0.450000 -0.697050 -0.543559 1.254466 1.253840 5.739626 607.000000 263.000000
05 026 1 26 0.950000 -0.315013 -0.579361 1.137473 1.136814 5.703824 597.000000 262.000000
05 027 1 27 1.150000 -0.071613 -0.237579 1.087290 1.086660 6.045606 666.000000 227.000000
05 028 1 28 1.750000 -0.134516 -0.202659 1.237786 1.237126 6.080527 675.000000 231.000000
05 029 1 29 0.200000 -0.399408 -1.011551 2.073757 2.073020 5.271635 581.000000 363.000000
05 030 1 30 0.000000 -0.292391 0.886405 1.822918 1.822249 0.886405 883.000000 317.000000
05 031 1 31 1.600000 0.317720 0.385376 1.154193 1.153536 0.385376 806.000000 238.000000
05 032 1 32 0.900000 -0.437374 -0.478087 1.822903 1.822250 5.805098 606.000000 230.000000
05 033 1 33 1.400000 -0.814134 -0.771072 1.237757 1.237127 5.512113 548.000000 273.000000
05 034 1 34 0.650000 -0.083554 -0.544280 1.237738 1.237121 5.738905 582.000000 222.000000
05 035 1 35 1.050000 -0.074816 -0.232979 1.237773 1.237125 6.050206 664.000000 214.000000
05 036 1 36 1.250000 -0.558994 -0.613328 1.170991 1.170261 5.669858 575.000000 244.000000
05 037 1 37 1.350000 -0.507900 -0.575138 0.920210 0.919485 5.708047 591.000000 251.000000
05 038 1 38 0.650000 -0.471092 -0.450161 1.254493 1.253848 5.833024 619.000000 241.000000
05 039 1 39 0.500000 -0.032252 -0.550904 4.364019 4.363377 5.732281 583.000000 227.000000
05 040 1 40 1.050000 -0.308982 -0.340450 0.853316 0.852612 5.942735 624.000000 179.000000
05 041 1 41 1.050000 -0.246558 -0.276757 1.221051 1.220408 6.006428 647.000000 193.000000
05 042 1 42 0.800000 -0.045782 0.036274 1.739407 1.738663 0.036274 729.000000 202.000000
05 043 1 43 0.150000 -0.744979 -1.086647 1.070702 1.069948 5.196538 469.000000 318.000000
05 044 1 44 0.150000 -0.613946 0.025311 1.939913 1.939277 0.025311 726.000000 213.000000
05 045 1 45 1.200000 -0.479819 -0.536040 1.221097 1.220409 5.747145 600.000000 248.000000
05 046 1 46 0.300000 -0.147654 0.000000 1.137415 1.136819 0.000000 720.000000 225.000000
05 047 1 47 1.600000 -0.571202 -0.574505 0.970373 0.969641 5.708680 586.000000 243.000000
05 048 1 48 1.100000 0.125136 0.389860 1.271266 1.270561 0.389860 803.000000 248.000000
05 049 1 49 1.750000 -0.737819 -0.677386 1.338136 1.337435 5.605799 572.000000 266.000000
05 050 1 50 1.350000 -0.360056 -0.412183 1.388277 1.387585 5.871002 619.000000 219.000000
05 051 1 51 1.750000 -0.880656 -0.815510 1.455169 1.454455 5.467676 549.000000 289.000000
05 052 1 52 0.700000 -0.024988 0.000000 1.237771 1.237125 0.000000 720.000000 230.000000
05 053 1 53 0.050000 -0.412384 -0.004425 0.870021 0.869333 6.278761 719.000000 224.000000
05 054 1 54 0.000000 -0.546340 -0.968938 1.354792 1.354150 5.314248 522.000000 314.000000
05 055 1 55 0.300000 -0.527886 -0.599452 1.053905 1.053228 5.683733 597.000000 270.000000
05 056 1 56 1.550000 -0.348346 -0.347241 1.288022 1.287279 5.935945 644.000000 240.000000
05 057 1 57 1.000000 -0.559547 -0.604163 1.438457 1.437741 5.679022 564.000000 224.000000
05 058 1 58 0.450000 -0.404844 -0.652652 1.388238 1.387588 5.630533 574.000000 259.000000
05 059 1 59 0.700000 -0.737158 -0.693593 1.588967 1.588200 5.589592 577.000000 278.000000
05 060 1 60 1.150000 -0.193222 -0.225812 0.920141 0.919483 6.057374 669.000000 228.000000
05 061 2 01 1.650000 -0.290763 -0.357197 1.404902 1.404306 5.925989 642.000000 241.000000
05 062 2 02 0.950000 -0.821302 -0.801474 1.003625 1.003076 5.481711 562.000000 297.000000
05 063 2 03 1.150000 0.269078 0.389097 1.906489 1.905838 0.389097 802.000000 250.000000
05 064 2 04 0.600000 -0.466029 -0.599684 1.455159 1.454455 5.683501 586.000000 254.000000
05 065 2 05 1.700000 -0.445209 -0.441739 0.987052 0.986358 5.841447 624.000000 247.000000
05 066 2 06 1.150000 0.393233 0.520845 1.053953 1.053235 0.520845 829.000000 260.000000
05 067 2 07 0.250000 -0.708439 -0.846097 1.605580 1.604920 5.437088 528.000000 280.000000
05 068 2 08 1.350000 -0.064613 -0.170017 1.488572 1.487898 6.113169 680.000000 217.000000
05 069 2 09 0.250000 -0.267643 -0.808048 1.137530 1.136821 5.475137 562.000000 299.000000
05 070 2 10 1.300000 -0.610434 -0.582353 0.853259 0.852614 5.700832 585.000000 245.000000
05 071 2 11 1.450000 -0.756877 -0.671391 1.087316 1.086662 5.611794 546.000000 231.000000
05 072 2 12 0.000000 -0.538852 -0.782244 0.886716 0.886061 5.500942 562.000000 291.000000
05 073 2 13 1.350000 -0.555663 -0.515809 1.070601 1.069951 5.767376 610.000000 256.000000
05 074 2 14 0.700000 -0.742065 -0.724953 1.421679 1.421022 5.558232 557.000000 266.000000
05 075 2 15 0.900000 0.088788 0.221096 1.053964 1.053231 0.221096 769.000000 232.000000
05 076 2 16 0.950000 -0.854759 -0.719213 1.053962 1.053228 5.563973 558.000000 265.000000
05 077 2 17 0.350000 -0.975117 -0.714511 1.170844 1.170254 5.568674 563.000000 269.000000
05 078 2 18 0.800000 0.249094 0.367174 1.154265 1.153536 0.367174 805.000000 229.000000
05 079 2 19 1.100000 -0.225045 -0.208631 0.936868 0.936204 6.074554 673.000000 228.000000
05 080 2 20 0.700000 -0.107379 0.000000 1.020397 1.019790 0.000000 720.000000 220.000000
05 081 2 21 0.050000 -0.602147 -0.632749 1.037188 1.036512 5.650436 588.000000 270.000000
05 082 2 22 1.150000 -0.550201 -0.501306 1.154198 1.153537 5.781879 583.000000 200.000000
05 083 2 23 1.650000 -0.343880 -0.348123 0.953610 0.952925 5.935062 630.000000 202.000000
05 084 2 24 1.750000 0.004711 -0.004464 1.154149 1.153536 6.278721 719.000000 226.000000
05 085 2 25 0.250000 -0.122893 -0.948569 0.987086 0.986359 5.334617 529.000000 313.000000
05 086 2 26 0.300000 -0.626812 -0.756581 1.806186 1.805531 5.526604 501.000000 218.000000
05 087 2 27 1.000000 0.036885 0.158151 1.638997 1.638354 0.158151 757.000000 218.000000
05 088 2 28 0.950000 -0.880335 -0.785398 1.070617 1.069948 5.497787 491.000000 221.000000
05 089 2 29 1.150000 -0.756831 -0.671685 1.622345 1.621637 5.611501 561.000000 250.000000
05 090 2 30 0.600000 -0.773634 -0.750119 0.836579 0.835895 5.533067 515.000000 230.000000
05 091 2 31 1.600000 -0.090627 -0.133304 1.705852 1.705228 6.149881 685.000000 189.000000
05 092 2 32 0.650000 -0.234936 -0.622671 0.886738 0.886043 5.660515 580.000000 255.000000
05 093 2 33 1.200000 -0.637946 -0.585680 0.853172 0.852612 5.697506 588.000000 251.000000
05 094 2 34 1.500000 0.219875 0.244979 0.920064 0.919482 0.244979 783.000000 198.000000
05 095 2 35 1.450000 -0.749450 -0.654995 1.221099 1.220408 5.628190 561.000000 243.000000
05 096 2 36 1.200000 -0.010242 0.011194 1.421661 1.421023 0.011194 723.000000 182.000000
05 097 2 37 1.650000 -0.061531 -0.144578 1.003728 1.003073 6.138607 682.000000 189.000000
05 098 2 38 1.650000 -0.739621 -0.688051 1.338164 1.337435 5.595135 489.000000 169.000000
05 099 2 39 1.500000 -0.207043 -0.257093 1.037231 1.036512 6.026093 664.000000 237.000000
05 100 2 40 0.800000 -0.647121 -0.757713 0.987021 0.986358 5.525472 562.000000 283.000000
05 101 2 41 0.850000 -0.762113 -0.670161 1.170961 1.170259 5.613024 487.000000 156.000000
05 102 2 42 0.700000 0.011873 -0.483779 1.137498 1.136814 5.799406 596.000000 214.000000
05 103 2 43 1.350000 -0.711354 -0.557186 1.020507 1.019792 5.725999 601.000000 259.000000
05 104 2 44 0.400000 -0.050525 -0.368349 1.338125 1.337432 5.914836 632.000000 222.000000
05 105 2 45 1.650000 -0.007231 0.022120 1.639002 1.638356 0.022120 725.000000 224.000000
05 106 2 46 0.100000 -0.169119 -0.017542 1.471809 1.471177 6.265643 716.000000 222.000000
05 107 2 47 1.550000 -0.384885 -0.346011 0.803118 0.802461 5.937174 636.000000 217.000000
05 108 2 48 1.300000 -0.372673 -0.435436 0.836561 0.835896 5.847749 613.000000 220.000000
05 109 2 49 1.700000 -0.564865 -0.562155 0.819843 0.819179 5.721030 577.000000 223.000000
05 110 2 50 0.400000 -0.028137 -0.619819 1.371425 1.370869 5.663366 563.000000 230.000000
05 111 2 51 1.500000 -0.461189 -0.503231 1.120652 1.120104 5.779954 611.000000 252.000000
05 112 2 52 0.850000 -0.115823 -0.023805 1.689172 1.688506 6.259380 715.000000 240.000000
05 113 2 53 1.400000 -0.347164 -0.521076 1.756033 1.755381 5.762110 592.000000 227.000000
05 114 2 54 1.550000 0.373245 0.501906 1.321379 1.320716 0.501906 855.000000 204.000000
05 115 2 55 0.700000 -0.496519 -0.497343 1.087406 1.086665 5.785843 606.000000 240.000000
05 116 2 56 0.550000 -0.042698 -0.061868 1.455082 1.454458 6.221317 706.000000 224.000000
05 117 2 57 0.550000 -0.488185 -0.554482 1.221166 1.220410 5.728703 598.000000 253.000000
05 118 2 58 0.150000 -0.380554 -0.048980 1.287956 1.287278 6.234205 710.000000 246.000000
05 119 2 59 0.200000 -0.673293 -0.011538 1.588889 1.588205 6.271647 717.000000 190.000000
05 120 2 60 0.800000 -0.210442 -0.485904 1.053939 1.053231 5.797281 598.000000 219.000000
05 121 3 01 0.300000 0.230986 -0.004587 1.588886 1.588204 6.278598 719.000000 232.000000
05 122 3 02 0.400000 -0.332679 -0.014353 0.936856 0.936205 6.268832 717.000000 241.000000
05 123 3 03 0.100000 -0.074134 -0.417791 1.221115 1.220403 5.865395 625.000000 236.000000
05 124 3 04 0.500000 -0.228921 0.045993 0.819924 0.819182 0.045993 731.000000 211.000000
05 125 3 05 1.150000 -0.368887 -0.378746 1.003723 1.003079 5.904439 642.000000 254.000000
05 126 3 06 0.100000 -0.155211 -0.067513 1.087368 1.086662 6.215672 701.000000 169.000000
05 127 3 07 0.200000 0.148342 -0.025730 1.488558 1.487891 6.257456 713.000000 178.000000
05 128 3 08 0.550000 -0.578220 -0.573919 1.187617 1.186972 5.709266 581.000000 235.000000
05 129 3 09 1.750000 -0.365084 -0.375752 0.920203 0.919484 5.907433 634.000000 232.000000
05 130 3 10 1.300000 -0.302242 -0.394486 1.154175 1.153537 5.888699 623.000000 217.000000
05 131 3 11 1.250000 0.250346 0.559841 1.221115 1.220408 0.559841 856.000000 233.000000
05 132 3 12 0.400000 -0.528517 -0.615054 0.819784 0.819175 5.668132 578.000000 249.000000
05 133 3 13 0.750000 -0.270160 -0.384093 0.853262 0.852610 5.899092 623.000000 210.000000
05 134 3 14 1.500000 0.215883 0.399678 1.488508 1.487894 0.399678 818.000000 218.000000
05 135 3 15 0.650000 -0.225671 -0.536993 1.170920 1.170255 5.746193 592.000000 235.000000
05 136 3 16 0.000000 -0.552870 0.046395 1.555396 1.554763 0.046395 733.000000 170.000000
05 137 3 17 0.850000 -0.729758 -0.640088 1.020444 1.019793 5.643097 580.000000 262.000000
05 138 3 18 0.900000 -0.274357 -0.254520 1.053915 1.053230 6.028665 656.000000 204.000000
05 139 3 19 1.200000 -0.392682 -0.336281 0.853260 0.852618 5.946905 641.000000 224.000000
05 140 3 20 1.600000 -0.489305 -0.398105 1.104083 1.103382 5.885081 630.000000 236.000000
05 141 3 21 0.350000 -0.513006 0.012604 0.987059 0.986354 0.012604 723.000000 212.000000
05 142 3 22 0.200000 -0.116459 -0.581082 0.920169 0.919484 5.702103 588.000000 249.000000
05 143 3 23 0.850000 -0.214047 -0.274575 0.936889 0.936203 6.008610 660.000000 237.000000
05 144 3 24 1.400000 -0.206998 -0.209023 1.689192 1.688510 6.074162 664.000000 186.000000
05 145 3 25 0.550000 -0.898281 -0.524796 1.221072 1.220408 5.758390 588.000000 222.000000
05 146 3 26 1.550000 0.046578 -0.007017 1.421685 1.421022 6.276168 718.000000 165.000000
05 147 3 27 0.550000 0.039579 0.008810 0.836599 0.835897 0.008810 722.000000 223.000000
05 148 3 28 0.750000 -0.538493 -0.648903 0.903412 0.902769 5.634282 541.000000 214.000000
05 149 3 29 0.500000 -0.517771 -0.656775 0.886756 0.886049 5.626411 582.000000 271.000000
05 150 3 30 0.900000 0.075851 0.226540 1.103919 1.103386 0.226540 785.000000 168.000000
05 151 3 31 1.450000 -0.907942 -0.721383 1.221042 1.220405 5.561802 574.000000 284.000000
05 152 3 32 1.000000 -0.573902 -0.498568 0.903431 0.902769 5.784617 573.000000 180.000000
05 153 3 33 1.300000 -0.068654 -0.188222 1.271253 1.270562 6.094964 680.000000 240.000000
05 154 3 34 0.600000 -0.370066 -0.504560 1.287944 1.287279 5.778625 609.000000 249.000000
05 155 3 35 1.450000 -0.562430 -0.613849 1.170957 1.170255 5.669337 584.000000 257.000000
05 156 3 36 0.200000 -0.564839 0.000000 1.388221 1.387587 0.000000 720.000000 228.000000
05 157 3 37 0.950000 -0.310747 -0.465440 1.137475 1.136819 5.817746 608.000000 227.000000
05 158 3 38 1.700000 0.082489 0.130724 0.953541 0.952921 0.130724 753.000000 199.000000
05 159 3 39 0.000000 -0.613940 -1.006528 1.505259 1.504613 5.276657 562.000000 350.000000
05 160 3 40 0.150000 -0.447288 -0.449620 0.853311 0.852610 5.833565 623.000000 249.000000
05 161 3 41 0.000000 -0.471993 0.013888 1.421651 1.421023 0.013888 723.000000 234.000000
05 162 3 42 0.600000 -0.262201 -0.576013 0.953686 0.952923 5.707173 594.000000 256.000000
05 163 3 43 1.500000 -0.453205 -0.385586 0.870025 0.869326 5.897600 610.000000 179.000000
05 164 3 44 1.000000 -0.038673 -0.018070 1.154148 1.153537 6.265115 714.000000 118.000000
05 165 3 45 1.400000 -0.333490 -0.483821 0.736302 0.735589 5.799364 555.000000 136.000000
05 166 3 46 1.700000 -0.477705 -0.524046 0.685995 0.685440 5.759139 568.000000 187.000000
05 167 3 47 0.050000 -0.647478 0.785398 0.987013 0.986353 0.785398 896.000000 274.000000
05 168 3 48 0.350000 -0.102707 -0.707471 1.020510 1.019791 5.575715 537.000000 236.000000
05 169 3 49 0.500000 -0.355942 -0.627221 1.053903 1.053230 5.655964 583.000000 261.000000
05 170 3 50 0.450000 -0.522264 -0.521040 0.953607 0.952926 5.762145 557.000000 166.000000
05 171 3 51 0.800000 -0.647184 -0.570330 0.786454 0.785743 5.712855 559.000000 199.000000
05 172 3 52 1.200000 -0.271511 -0.220197 0.987002 0.986352 6.062988 658.000000 173.000000
05 173 3 53 0.400000 -0.119380 -0.826061 0.936920 0.936207 5.457124 477.000000 226.000000
05 174 3 54 1.550000 -0.752405 -0.643501 0.736302 0.735589 5.639684 537.000000 206.000000
05 175 3 55 0.650000 0.168475 0.467181 1.020441 1.019794 0.467181 834.000000 224.000000
05 176 3 56 0.000000 -0.659419 0.026711 0.753005 0.752306 0.026711 727.000000 188.000000
05 177 3 57 0.050000 -0.763393 0.032641 1.371517 1.370870 0.032641 728.000000 205.000000
05 178 3 58 1.050000 -0.193576 -0.187495 1.271261 1.270562 6.095690 672.000000 197.000000
05 179 3 59 0.300000 -0.330632 -0.019997 1.689114 1.688509 6.263188 715.000000 200.000000
05 180 3 60 1.200000 -0.541196 -0.583573 0.920078 0.919488 5.699612 582.000000 241.000000
05 181 4 01 1.600000 0.224341 0.000000 0.001620 -5.416602 0.000000 720.000000 450.000000
